epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
502,1986-11-11,1986 Tournament of Champions quarterfinal game 2.,Double Jeopardy,"(2, 2)",ENGINEERING,22,"(400,)",False,"This twin-tube tunnel under the Hudson was named for its designer, who died during its construction",(Clifford) Holland,1,0
502,1986-11-11,1986 Tournament of Champions quarterfinal game 2.,Double Jeopardy,"(3, 2)",AMERICAN RELIGION,27,"(400,)",False,"Their name comes from Greek for ""to immerse"", a rite they usually reserve for adults affirming faith in Jesus",Baptists,1,0
502,1986-11-11,1986 Tournament of Champions quarterfinal game 2.,Double Jeopardy,"(4, 2)",GAMES,16,"(400,)",False,"Popular parlor game also known as ""Animal, Vegetable, or Mineral?""",20 questions,1,0
502,1986-11-11,1986 Tournament of Champions quarterfinal game 2.,Double Jeopardy,"(5, 2)",BATTLES,4,"(400,)",False,"After the Gauls besieged this city in 390 B.C., they were bought off so they'd go home",Rome,1,0
502,1986-11-11,1986 Tournament of Champions quarterfinal game 2.,Double Jeopardy,"(6, 2)",TOUGH MOVIE TRIVIA,13,"(400,)",False,"Director of films ""The Outlaw"" & ""Hell's Angels"", he dies in 1976 leaving estimated $1.5 billion estate",Howard Hughes,1,0
502,1986-11-11,1986 Tournament of Champions quarterfinal game 2.,Double Jeopardy,"(1, 3)",SHAKESPEAREAN 1ST LINES,7,"(600,)",False,"""Who's there?""""Nay, answer me.Stand & unfold yourself.""",Hamlet,1,0
502,1986-11-11,1986 Tournament of Champions quarterfinal game 2.,Double Jeopardy,"(2, 3)",ENGINEERING,23,"(400,)",True,The Buffalo Bayou was widened & deepened to open this inland Texas town to shipping,Houston,1,0
502,1986-11-11,1986 Tournament of Champions quarterfinal game 2.,Double Jeopardy,"(3, 3)",AMERICAN RELIGION,30,"(600,)",False,"Of 40, 60 or 80%, the approximate # of Americans who belong to organized religions",60,1,1
502,1986-11-11,1986 Tournament of Champions quarterfinal game 2.,Double Jeopardy,"(4, 3)",GAMES,18,"(600,)",False,"Dollar poker, which uses serial numbers, is often called this; yeah, that's it!",liar,1,0
502,1986-11-11,1986 Tournament of Champions quarterfinal game 2.,Double Jeopardy,"(5, 3)",BATTLES,5,"(600,)",False,"During the battle for Okinawa, the leader of U.S. forces was killed & the enemy commandant committed this",hara-kiri,1,0
502,1986-11-11,1986 Tournament of Champions quarterfinal game 2.,Double Jeopardy,"(6, 3)",TOUGH MOVIE TRIVIA,14,"(600,)",False,"Composer Bernard Hermann used an all-string orchestra for ""black & white music"" for this '60 Hitchcock film",Psycho,1,0
502,1986-11-11,1986 Tournament of Champions quarterfinal game 2.,Double Jeopardy,"(1, 4)",SHAKESPEAREAN 1ST LINES,10,"(800,)",False,"""If music be the food of love, play on...""",Twelfth Night,1,0
502,1986-11-11,1986 Tournament of Champions quarterfinal game 2.,Double Jeopardy,"(2, 4)",ENGINEERING,24,"(800,)",False,"Major branch of engineering concerned with design of public bridges, roads, & canals",civil engineering,1,0
502,1986-11-11,1986 Tournament of Champions quarterfinal game 2.,Double Jeopardy,"(3, 4)",AMERICAN RELIGION,29,"(800,)",False,Not until 1978 were blacks admitted to the priesthood in this religion,Mormons,1,0
502,1986-11-11,1986 Tournament of Champions quarterfinal game 2.,Double Jeopardy,"(4, 4)",GAMES,19,"(800,)",True,Variation of croquet whose name is derived by dropping 2 letters from croquet,roque,0,1
502,1986-11-11,1986 Tournament of Champions quarterfinal game 2.,Double Jeopardy,"(5, 4)",BATTLES,6,"(800,)",False,This 1805 event discouraged a Napoleonic invasion & set British naval supremacy for over 100 years,the Battle of Trafalgar,1,0
502,1986-11-11,1986 Tournament of Champions quarterfinal game 2.,Double Jeopardy,"(6, 4)",TOUGH MOVIE TRIVIA,15,"(800,)",False,"In 1969's ""Once Upon a Time in the West"", this likeable actor guns down an 8-yr-old freckle-faced boy",Henry Fonda,1,0
502,1986-11-11,1986 Tournament of Champions quarterfinal game 2.,Double Jeopardy,"(1, 5)",SHAKESPEAREAN 1ST LINES,11,"(1000,)",False,"""Now fair Hippolyta, our nuptial hour draws on apace...""",A Midsummer Night\'s Dream,1,0
502,1986-11-11,1986 Tournament of Champions quarterfinal game 2.,Double Jeopardy,"(2, 5)",ENGINEERING,25,"(1000,)",False,"Costing about $1 billion & stretching from St. Johns to Victoria, it opened in 1962",the Trans-Canada Highway,0,3
502,1986-11-11,1986 Tournament of Champions quarterfinal game 2.,Double Jeopardy,"(3, 5)",AMERICAN RELIGION,28,"(1000,)",False,"Their belief in the ""inner light"" states there is ""that of God in everyone""",the Quakers,0,3
502,1986-11-11,1986 Tournament of Champions quarterfinal game 2.,Double Jeopardy,"(4, 5)",GAMES,20,"(1000,)",False,"About 1940, a U.S. gambling craze involved use of one type of this children's toy",a top,0,3
502,1986-11-11,1986 Tournament of Champions quarterfinal game 2.,Double Jeopardy,"(5, 5)",BATTLES,8,"(1000,)",False,"""Intoxicating"" name of 1777 battle where Gen. Howe defeated Washington",Brandywine,1,0
502,1986-11-11,1986 Tournament of Champions quarterfinal game 2.,Double Jeopardy,"(6, 5)",TOUGH MOVIE TRIVIA,17,"(1000,)",False,"Dr. Venkman, Dr. Spengler, Dr. Stantz, & Winston Zeddmore",Ghostbusters,1,0
502,1986-11-11,1986 Tournament of Champions quarterfinal game 2.,Final Jeopardy,"(1, 1)",BEST SELLERS,0,"(1200, 2001, 0)",False,"In 1985, autobiographies of these 2 men topped hardcover best seller lists",Chuck Yeager & Lee Iacocca,2,1
630,1987-05-08,J! round and 17 clues of DJ! round only.,Jeopardy,"(1, 1)",SOUTH AMERICA,9,"(100,)",False,The trains of the Uyuni-Pulcayo Railway in Bolivia still use this type of engine,steam,1,2
630,1987-05-08,J! round and 17 clues of DJ! round only.,Jeopardy,"(2, 1)",MACY'S PARADE,7,"(100,)",False,"In '86 parade, the Chipmunks rode a ""floloon"", a combination of these 2 parade standards",float & a balloon,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Jeopardy,"(3, 1)",ANAGRAMS,10,"(100,)",False,"""Shingle"" is a word in this language","English (from ""Shingle"")",1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Jeopardy,"(4, 1)",MOVIES,1,"(100,)",False,"In 1986, Martin Short was part of this title trio",The Three Amigos,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Jeopardy,"(5, 1)",LOVE & MARRIAGE,3,"(100,)",False,"Probably named for Roman goddess who protects women, it's still thought luckiest month for weddings",June,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Jeopardy,"(6, 1)",AROUND THE HOUSE,23,"(100,)",False,Current majority party in the House--of Representatives,Democrats,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Jeopardy,"(1, 2)",SOUTH AMERICA,15,"(200,)",False,"Inca Kola, touted as having ""the natural flavor"", originated in this country",Peru,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Jeopardy,"(2, 2)",MACY'S PARADE,8,"(200,)",False,"With high winds in 1956, only this rodent balloon had the might to make it to the parade's end",Mighty Mouse,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Jeopardy,"(3, 2)",ANAGRAMS,11,"(200,)",False,It's just the thing to follow day,night (from thing),1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Jeopardy,"(4, 2)",MOVIES,2,"(200,)",False,Miss Piggy made her big screen debut in this 1979 film,The Muppet Movie,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Jeopardy,"(5, 2)",LOVE & MARRIAGE,12,"(200,)",False,"A 16th c. quote says ""marriages are made here"" ""& consumated on Earth""",heaven,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Jeopardy,"(6, 2)",AROUND THE HOUSE,24,"(200,)",False,The number of representatives a state has in the House depends on this,its population,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Jeopardy,"(1, 3)",SOUTH AMERICA,20,"(300,)",False,"Near death, this liberator wrote ""The most sensible action to take in (Latin) America is to emigrate""",(Simon) Bolivar,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Jeopardy,"(2, 3)",MACY'S PARADE,17,"(300,)",False,The 1st time this group of toe-tapping women lined up & high kicked in a Macy's Parade was in 1958,The Rockettes,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Jeopardy,"(3, 3)",ANAGRAMS,25,"(300,)",False,My friends in the Alps,pals (from Alps),1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Jeopardy,"(4, 3)",MOVIES,4,"(300,)",False,The Brothers Gibb were very big in this 1978 musical based on Beatles' music,Sgt. Pepper\'s Lonely Hearts Club Band,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Jeopardy,"(5, 3)",LOVE & MARRIAGE,13,"(300,)",False,"Of Jerry Lewis, Jerry Lee Lewis, or Shari Lewis, the 1 who married a 13-year-old cousin",Jerry Lee Lewis,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Jeopardy,"(6, 3)",AROUND THE HOUSE,26,"(300,)",False,"Rescinding a 19th c. ban, a new rule allows House members to mention this ""other body"" by name",Senate,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Jeopardy,"(1, 4)",SOUTH AMERICA,21,"(400,)",False,"This 1986 Robert De Niro film was shot around the Iguassu Falls, on the Brazil-Argentina border",The Mission,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Jeopardy,"(2, 4)",MACY'S PARADE,18,"(400,)",False,A train rolled off this 50-year-old game's board & into the parade in 1985,Monopoly,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Jeopardy,"(3, 4)",ANAGRAMS,29,"(400,)",False,"Planet found near the edge, not the heart, of the galaxy",Earth (from heart),1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Jeopardy,"(4, 4)",MOVIES,5,"(400,)",False,"Due to poor reactions at previews, Frank Oz ""planted"" a happy ending on this 1986 film",Little Shop of Horrors,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Jeopardy,"(5, 4)",LOVE & MARRIAGE,14,"(400,)",False,Frank Burns went AWOL when she married Lt. Colonel Donald Penobscott,"""Hot Lips"" Houlihan",1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Jeopardy,"(6, 4)",AROUND THE HOUSE,27,"(400,)",False,He took over Tip O'Neill's spot as speaker,Wright,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Jeopardy,"(1, 5)",SOUTH AMERICA,22,"(500,)",False,It was the profession of Argentinian Jorge Luis Borges,writer,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Jeopardy,"(2, 5)",MACY'S PARADE,19,"(500,)",False,All floats are built so they can fit through this on the trip from N.J. to N.Y.,Lincoln Tunnel,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Jeopardy,"(3, 5)",ANAGRAMS,30,"(500,)",False,A knight's weapon for a clean kill,lance (from clean),1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Jeopardy,"(4, 5)",MOVIES,6,"(300,)",True,Actor who appeared in every movie mentioned in this category,Steve Martin,0,1
630,1987-05-08,J! round and 17 clues of DJ! round only.,Jeopardy,"(5, 5)",LOVE & MARRIAGE,16,"(500,)",False,Bonnie Bartlett & William Daniels are married to each other in real life & on this TV series,St. Elsewhere,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Jeopardy,"(6, 5)",AROUND THE HOUSE,28,"(500,)",False,"His winning one of Iowa's seats in 1986 could be filmed as ""Mr. Gopher Smith Goes to Washington""",Fred Grandy,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Double Jeopardy,"(1, 1)",ANATOMY,1,"(200,)",False,"Fluid containing erythrocytes, leukocytes, platelets, & plasma",blood,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Double Jeopardy,"(2, 1)",U.S. CITIES,2,"(200,)",False,"In 1989, NYC absorbed Brooklyn, reportedly to prevent this city from becoming the largest in U.S.",Chicago,1,1
630,1987-05-08,J! round and 17 clues of DJ! round only.,Double Jeopardy,"(3, 1)",COUNTRY MUSIC,17,"(200,)",False,"He sings ""I wear the black for the poor & beaten down, livin' on the hopeless hungry side of town""",Johnny Cash,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Double Jeopardy,"(4, 1)",BOOKS & AUTHORS,16,"(200,)",False,"In works by Milton & Mortimer, word in titles preceding ""Lost""""Regained"" & ""Postponed""",Paradise,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Double Jeopardy,"(5, 1)",COLORS,3,"(200,)",False,Color in the name of the family which has ruled the Netherlands since 1815,orange,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Double Jeopardy,"(1, 2)",ANATOMY,6,"(400,)",False,"Common name for the tibia, hockey players wear guards to protect it",shin,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Double Jeopardy,"(2, 2)",U.S. CITIES,9,"(2000,)",True,"(AUDIO DAILY DOUBLE) City in title of the following 1968 hit: ""L.A. is a great big freeway / Put a hundred down and buy a car...""",San Jose,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Double Jeopardy,"(5, 2)",COLORS,4,"(400,)",False,Shade of green which might feature a pimiento,olive,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Double Jeopardy,"(1, 3)",ANATOMY,13,"(600,)",False,Glands in the mouth which respond to the thought or presence of food,salivary,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Double Jeopardy,"(2, 3)",U.S. CITIES,10,"(600,)",False,"""The Buckle on the Bible Belt"", it's #1 city in Bible publishing & home of Gideons International",Nashville,0,3
630,1987-05-08,J! round and 17 clues of DJ! round only.,Double Jeopardy,"(5, 3)",COLORS,5,"(600,)",False,This shade of red describes the blonde Jimmy Cagney fell for in a 1941 film,strawberry,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Double Jeopardy,"(1, 4)",ANATOMY,14,"(900,)",True,The hepatic artery supplies this body part with oxygen,liver,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Double Jeopardy,"(2, 4)",U.S. CITIES,11,"(800,)",False,"While half the states have a town named Springfield, this state has the biggest one",Massachusetts,1,1
630,1987-05-08,J! round and 17 clues of DJ! round only.,Double Jeopardy,"(5, 4)",COLORS,7,"(800,)",False,A shade of yellow or a famous Meadowlark,lemon,1,0
630,1987-05-08,J! round and 17 clues of DJ! round only.,Double Jeopardy,"(1, 5)",ANATOMY,15,"(1000,)",False,"Term for the tension in resting muscles, or the shade or color of your skin",tone,0,3
630,1987-05-08,J! round and 17 clues of DJ! round only.,Double Jeopardy,"(2, 5)",U.S. CITIES,12,"(1000,)",False,"This state's 2nd-largest city, Rockville, has only 1/17th as many people as its largest city",Maryland,1,1
630,1987-05-08,J! round and 17 clues of DJ! round only.,Double Jeopardy,"(5, 5)",COLORS,8,"(1000,)",False,"A shade of purple, or something especially desirable",plum,0,3
658,1987-06-17,,Jeopardy,"(1, 1)",GUNS,10,"(100,)",False,"The discharging end of a gun's barrel, or a device to keep a dog from biting",muzzle,1,0
658,1987-06-17,,Jeopardy,"(2, 1)",TV TRIVIA,1,"(100,)",False,"From 1963-66, Ray Walston played this TV ""favorite""",My Favorite Martian,1,0
658,1987-06-17,,Jeopardy,"(3, 1)",DINING OUT,16,"(100,)",False,"Sometimes used to describe any edible oyster, blue points are specifically from this island",Long Island,0,3
658,1987-06-17,,Jeopardy,"(4, 1)",EXPLORERS,13,"(100,)",False,"In 1914, this U.S. president led an expedition to explore uncharted territory in Brazil",Teddy Roosevelt,1,0
658,1987-06-17,,Jeopardy,"(5, 1)",STAMPS & COINS,21,"(100,)",False,"Of a philatelist, philanthropist, or numismatist, the 1 that isn't by definition, a collector of stamps or coins",philanthropist,1,0
658,1987-06-17,,Jeopardy,"(6, 1)",ATMOSPHERIC SONGS,4,"(100,)",False,"In 1965, it was the Rolling Stones' #1 admonition","""Get Off of My Cloud""",1,0
658,1987-06-17,,Jeopardy,"(1, 2)",GUNS,11,"(200,)",False,"Gun size is expressed in terms of this, the inside diameter of the gun's barrel",caliber,1,0
658,1987-06-17,,Jeopardy,"(2, 2)",TV TRIVIA,2,"(200,)",False,"""Total TV"" says his move from WJM to the Tribune was 1st time a character left sitcom to star in drama series",Lou Grant,1,0
658,1987-06-17,,Jeopardy,"(3, 2)",DINING OUT,17,"(200,)",False,"""Mobil Travel Guide"" rates this Nevada city #1 in U.S. in quality restaurants relative to population",Reno,1,1
658,1987-06-17,,Jeopardy,"(4, 2)",EXPLORERS,14,"(200,)",False,"By 1793, Sir A. Mackenzie's journey proved that no waterway completely crossed this continent",North America,1,0
658,1987-06-17,,Jeopardy,"(5, 2)",STAMPS & COINS,22,"(200,)",False,"In coin catalogues, unc. stands for this",uncirclulated,1,1
658,1987-06-17,,Jeopardy,"(6, 2)",ATMOSPHERIC SONGS,5,"(200,)",False,"It took 15 weeks for this, the lone Top 10 Hit for Kansas, to blow off the charts","""Dust In the Wind""",1,0
658,1987-06-17,,Jeopardy,"(1, 3)",GUNS,18,"(300,)",False,"The name of this Revolutionary War gun comes from ""moschetto"", Italian for sparrowhawk",musket,1,0
658,1987-06-17,,Jeopardy,"(2, 3)",TV TRIVIA,3,"(300,)",False,"On ""60 Minutes"", he's the correspondent who always introduces himself first",Mike Wallace,1,0
658,1987-06-17,,Jeopardy,"(3, 3)",DINING OUT,23,"(300,)",False,"In a fancy French restaurant, but not in a mess hall, the waiter who takes your order has this ""rank""",captain,1,0
658,1987-06-17,,Jeopardy,"(4, 3)",EXPLORERS,15,"(300,)",False,"James Bruce, Mehmed Emin Pasha, & Mungo Park were 3 famous explorers of this continent",Africa,0,3
658,1987-06-17,,Jeopardy,"(5, 3)",STAMPS & COINS,24,"(300,)",False,1 of the most valuable errors in U.S. stamps was a 1918 24¢ airmail stamp with the plane in this position,upside-down,1,0
658,1987-06-17,,Jeopardy,"(6, 3)",ATMOSPHERIC SONGS,6,"(600,)",True,"Title of the following:""If I had a day that I could give you...""","""Sunshine On My Shoulders""",1,0
658,1987-06-17,,Jeopardy,"(1, 4)",GUNS,19,"(400,)",False,"Of 28, 35, or 43, % of murders in U.S. in 1985 committed with handguns",43,1,0
658,1987-06-17,,Jeopardy,"(2, 4)",TV TRIVIA,9,"(400,)",False,Before moving their operation to San Diego Rick & A.J. solved their 1st case in this southern state,Florida,1,0
658,1987-06-17,,Jeopardy,"(3, 4)",DINING OUT,25,"(400,)",False,"For a series of McDonald's commercials, the song ""Mack the Knife"" became this","""Mac Tonight""",1,0
658,1987-06-17,,Jeopardy,"(4, 4)",EXPLORERS,27,"(400,)",False,"Due to abundance of grapes, this 10th c. discoverer called America ""Vineland the Good""",Leif Erikson,1,0
