epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Jeopardy,"(1, 4)",THE GOOD OLD U.S. OF A.,9,"(800,)",False,"This Texas ranch, seen here, was the automotive inspiration of helium millionaire Stanley Marsh",Cadillac Ranch,1,0
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Jeopardy,"(2, 4)",THE GRAMMYS,21,"(800,)",False,"Grammy's Best New Artist of 1962, he only hadone Top-40 hit, but released more than 30 albums",Robert Goulet,1,0
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Jeopardy,"(3, 4)",COUNTRY COOKING,4,"(800,)",False,Moussaka,Greece,1,0
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Jeopardy,"(4, 4)",AT HOME WITH THE EISENHOWERS,27,"(800,)",False,The Eisenhowers liked to spend Saturday evenings in front of the TV set enjoying this bandleader's champagne music,Lawrence Welk,1,0
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Jeopardy,"(5, 4)",THE GOOD BOOK,24,"(800,)",False,"As Roman procurator of Judea, he reluctantly condemned Jesus Christ to death",Pontius Pilate,1,0
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Jeopardy,"(6, 4)","IT'S ""OK""",18,"(800,)",False,"According to Guinness, you'll find the world's highest sea cliffs on this ""friendly island"" of Hawaii",Molokai,0,3
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Jeopardy,"(1, 5)",THE GOOD OLD U.S. OF A.,10,"(1000,)",False,What's said to be the USA's oldest Mardi Gras is held in this Alabama seaport city,Mobile,1,0
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Jeopardy,"(2, 5)",THE GRAMMYS,22,"(1000,)",False,"This group really won for its ""Virtual Insanity""",Jamiroquai,0,3
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Jeopardy,"(3, 5)",COUNTRY COOKING,5,"(1000,)",False,Pad see-ew,Thailand,1,0
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Jeopardy,"(4, 5)",AT HOME WITH THE EISENHOWERS,26,"(1000,)",False,(Cheryl of the Clue Crew reports from Eisenhower's living room.)  Notice the Persian rug here in the Eisenhowers' living room; it was a gift from this ruler,the Shah (of Iran),1,0
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Jeopardy,"(5, 5)",THE GOOD BOOK,25,"(1000,)",True,"The third book of the Old Testament & the third book of the New Testament, they begin with the same letter",Leviticus & Luke,0,1
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Jeopardy,"(6, 5)","IT'S ""OK""",19,"(1000,)",False,Gertrude Stein's constant companion,Alice (B.) Toklas,1,0
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Double Jeopardy,"(1, 1)",THE NOT SO GOOD OLD U.S.S. OF R.,11,"(400,)",False,"This leader liquidated some of his best military men, leaving the USSR ill-prepared for the Nazi invasion",Stalin,1,0
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Double Jeopardy,"(2, 1)",THAT '70s MOVIE,16,"(400,)",False,"He made his big screen debut in 1974's ""Sizzle Beach U.S.A."", 21 years before ""Waterworld""",Kevin Costner,1,0
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Double Jeopardy,"(5, 1)",SCIENCE FICTION,6,"(400,)",False,"The first of hundreds of ""Star Trek"" novels was James Blish's this first officer ""Must Die!""",Spock,1,0
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Double Jeopardy,"(6, 1)","""WIN"" WIN SITUATION",1,"(400,)",False,Flavor of Life Saver that may set off sparks in your mouth,wint o green,1,0
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Double Jeopardy,"(1, 2)",THE NOT SO GOOD OLD U.S.S. OF R.,12,"(800,)",False,"The Solovets Islands were part of this ""archipelago"" of labor camps",gulags,1,0
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Double Jeopardy,"(2, 2)",THAT '70s MOVIE,17,"(800,)",False,"Gene Wilder made his directorial debut with a 1975 film about this man's ""Smarter Brother""",Sherlock Holmes,0,3
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Double Jeopardy,"(4, 2)",THE LAW,20,"(800,)",False,"(Judge Hatchett seated at the bench.) In court when an attorney raises one of these, I may sustain it or overrule it",objection,1,0
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Double Jeopardy,"(5, 2)",SCIENCE FICTION,7,"(800,)",False,"This founder of Scientology wrote the novel ""Battlefield Earth""",L. Ron Hubbard,1,0
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Double Jeopardy,"(6, 2)","""WIN"" WIN SITUATION",2,"(800,)",False,Native Americans who lived in the Green Bay area (Their name is now on mobile homes),Winnebago,1,0
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Double Jeopardy,"(1, 3)",THE NOT SO GOOD OLD U.S.S. OF R.,13,"(1200,)",False,"Working in secrecy, Sergei Korolyev headed this program that included Voskhod",Soviet space program,0,3
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Double Jeopardy,"(2, 3)",THAT '70s MOVIE,18,"(1200,)",False,"In 1976 this film became the first to win all 5 top Oscars since ""It Happened One Night"" in 1934",One Flew Over the Cuckoo\'s Nest,0,3
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Double Jeopardy,"(3, 3)",20th CENTURY CHEMISTRY,24,"(1200,)",True,"The molecule Olympiadane, synthesized in 1994 is so named because it has this many interlocked rings",5,1,0
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Double Jeopardy,"(4, 3)",THE LAW,21,"(1200,)",False,"Upon graduating from law school, a student receives a J.D. degree, which stands for this",juris doctor,1,0
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Double Jeopardy,"(5, 3)",SCIENCE FICTION,8,"(1200,)",False,"A classic 1967 Harlan Ellison story is titled ""I Have No Mouth and I Must"" do this",Scream,0,3
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Double Jeopardy,"(6, 3)","""WIN"" WIN SITUATION",3,"(1200,)",False,Buzz Aldrin's real first name,Edwin,0,3
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Double Jeopardy,"(1, 4)",THE NOT SO GOOD OLD U.S.S. OF R.,14,"(1600,)",False,"A 1930s forced famine killed millions of peasants, the greatest number in this Soviet republic",Ukraine,1,1
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Double Jeopardy,"(2, 4)",THAT '70s MOVIE,19,"(1600,)",False,"In this ""Force""ful 1973 sequel Clint Eastwood came back for more action as Dirty Harry Callahan",Magnum Force,0,3
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Double Jeopardy,"(3, 4)",20th CENTURY CHEMISTRY,25,"(1600,)",False,In the 1940s Dorothy Hodgkin worked out the structure of this early antibiotic,penicillin,1,0
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Double Jeopardy,"(4, 4)",THE LAW,22,"(1600,)",False,U.C. Berkeley has a legal institute named for this former governor & Chief Justice of the U.S.,Earl Warren,1,0
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Double Jeopardy,"(5, 4)",SCIENCE FICTION,9,"(1600,)",False,Fiction was a feature of this slick science magazine that debuted in 1978,Omni,0,3
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Double Jeopardy,"(6, 4)","""WIN"" WIN SITUATION",4,"(1600,)",False,"Charming, in a childlike way",winsome,1,0
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Double Jeopardy,"(1, 5)",THE NOT SO GOOD OLD U.S.S. OF R.,15,"(2000,)",False,A big yellow building in central Moscow is this notorious Soviet prison,Lubyanka,0,3
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Double Jeopardy,"(2, 5)",THAT '70s MOVIE,27,"(2000,)",False,Jack Lemmon & Sandy Dennis starred in this 1970 film remade in 1999 with Steve Martin & Goldie Hawn,The Out-of-Towners,1,0
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Double Jeopardy,"(3, 5)",20th CENTURY CHEMISTRY,26,"(2000,)",False,"Alexander Todd, ""Lord Todd Almighty"", synthesized this antioxidant vitamin also called tocopherol",vitamin E,0,3
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Double Jeopardy,"(4, 5)",THE LAW,23,"(1200,)",True,In 621 B.C. this Greek introduced Athens' first written code of law; most crimes were punishable by death,Draco,0,1
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Double Jeopardy,"(5, 5)",SCIENCE FICTION,10,"(2000,)",False,"Books for kids by sci-fi masters include Asimov's ""The Heavenly Host"" & this author's 1955 ""Tunnel in the Sky""",Robert Heinlein,0,3
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Double Jeopardy,"(6, 5)","""WIN"" WIN SITUATION",5,"(2000,)",False,Separating the wheat from the chaff by air,winnowing,1,0
4014,2002-01-31,(Judge Hatchett: I'm Judge Hatchett and you are in contempt of court if you don't watch Jeopardy! coming up next.),Final Jeopardy,"(1, 1)",ATHLETES,0,"(4999, 4201, 4801)",False,"He was an Olympian, played pro baseball for the Reds & was a charter member of pro football's hall of fame",(Jim) Thorpe,1,2
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Jeopardy,"(1, 1)",DURING THE '90s,1,"(200,)",False,"While fighting Indians in the 1790s, he briefly served with his future exploring partner William Clark",(Meriwether) Lewis,1,0
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Jeopardy,"(2, 1)",CELEBRITIES,6,"(200,)",False,"This just in... while Justin Jeffre heats things up with 98 Degrees, this Justin on 'N Sync is equally hot",Justin Timberlake,1,0
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Jeopardy,"(3, 1)",LET THE GAMES BEGIN,26,"(200,)",False,This popular time-passer is also known as X's & O's or noughts & crosses,tic-tac-toe,1,0
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Jeopardy,"(4, 1)",INVENTORS,12,"(200,)",False,"In 1880 he invented the photophone, which transmitted speech via light waves",(Alexander Graham) Bell,1,1
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Jeopardy,"(5, 1)",WOMEN IN SPORTS,11,"(200,)",False,"She's the star on ice seen here, dazzling fans with her moves",Tara Lipinski,1,0
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Jeopardy,"(6, 1)",ABBREVIATIONS,15,"(200,)",False,In movie ratings: PG,Parental Guidance,1,0
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Jeopardy,"(1, 2)",DURING THE '90s,2,"(400,)",False,"A top selling 1990s computer game was this one developed by the Miller brothers, set on a puzzling island",Myst,1,0
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Jeopardy,"(2, 2)",CELEBRITIES,7,"(400,)",False,"On the golf course this young star of ""Malcolm in the Middle"" boasts a 13 handicap; not bad!",Frankie Muniz,1,0
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Jeopardy,"(3, 2)",LET THE GAMES BEGIN,27,"(400,)",False,"In a game requiring only your hands to play, this tool is paired with paper & rock",scissors,1,0
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Jeopardy,"(4, 2)",INVENTORS,22,"(400,)",False,"In 1807 he journeyed up the Hudson River, a distance of 150 miles, in 32 hours",Fulton,1,0
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Jeopardy,"(5, 2)",WOMEN IN SPORTS,13,"(400,)",False,In 1994 Conchita Martinez became the first woman from this country to win a Wimbledon singles title,Spain,0,3
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Jeopardy,"(6, 2)",ABBREVIATIONS,16,"(400,)",False,A medical profession: RN,registered nurse,1,0
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Jeopardy,"(1, 3)",DURING THE '90s,3,"(600,)",False,You should remember this island's war of independence was fought 1895 to 1898,Cuba,0,3
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Jeopardy,"(2, 3)",CELEBRITIES,8,"(600,)",False,"During the 2001 World Series, this Texas-born pop sensation was on the ball singing ""God Bless America""",Jessica Simpson,0,3
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Jeopardy,"(3, 3)",LET THE GAMES BEGIN,28,"(600,)",False,You'll score with leaners & ringers when you're having fun playing this backyard game,horseshoes,1,0
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Jeopardy,"(4, 3)",INVENTORS,23,"(600,)",False,"In 1892 they opened a bicycle shop in Dayton, Ohio",the Wright brothers,1,0
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Jeopardy,"(5, 3)",WOMEN IN SPORTS,14,"(600,)",False,Despite her name this soccer player seen here is not known for hogging the ball,Mia Hamm,1,0
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Jeopardy,"(6, 3)",ABBREVIATIONS,19,"(600,)",False,A U.S. commonwealth: PR,Puerto Rico,1,0
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Jeopardy,"(1, 4)",DURING THE '90s,4,"(800,)",False,During the 1590s English explorers were searching for this City of Gold in what's now Guyana,El Dorado,1,0
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Jeopardy,"(2, 4)",CELEBRITIES,9,"(800,)",True,"Born in Hong Kong, he's called Asia's action film equivalent of Schwarzenegger, Van Damme, & Mel Gibson all in one",Jackie Chan,0,1
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Jeopardy,"(3, 4)",LET THE GAMES BEGIN,29,"(800,)",False,"Auction & contract are 2 types of this game, one of the most popular card games in the U.S.",bridge,1,0
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Jeopardy,"(4, 4)",INVENTORS,24,"(800,)",False,He conceived the idea of his revolver pistol by observing a ship's wheel on a voyage to India in 1830,Samuel Colt,0,3
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Jeopardy,"(5, 4)",WOMEN IN SPORTS,17,"(800,)",False,In 2001 this L.A. Sparks center was named MVP of both the regular season & the All-Star Game,Lisa Leslie,1,0
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Jeopardy,"(6, 4)",ABBREVIATIONS,20,"(800,)",False,In the British government: PM,Member of Parliament,0,3
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Jeopardy,"(1, 5)",DURING THE '90s,5,"(1000,)",False,"In the 1490s he produced his first big statue; no, not David, it was of a drunken roman wine god",Michelangelo,1,0
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Jeopardy,"(2, 5)",CELEBRITIES,10,"(1000,)",False,"This wrestler made his movie debut as the Scorpion King in ""The Mummy Returns""",The Rock,1,0
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Jeopardy,"(4, 5)",INVENTORS,25,"(1000,)",False,"He obtained a patent for the sewing machine in 1846; later, Singer & others paid him royalties",Elias Howe,0,3
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Jeopardy,"(5, 5)",WOMEN IN SPORTS,18,"(1000,)",False,"Like fathers, like daughters: in June 2001 it was Joe Frazier's daughter Jacqui against this boxer's daughter Laila",Muhammad Ali,1,0
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Jeopardy,"(6, 5)",ABBREVIATIONS,21,"(1000,)",False,On a job application: DOB,date of birth,1,0
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Double Jeopardy,"(1, 1)",UH-OH! OPERA!,23,"(400,)",False,"""Night Vision"" is about a singer whose fans don't realize she's one of these ghouls who want your blood",a vampire,1,0
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Double Jeopardy,"(2, 1)","COMPUTER ""E""s",1,"(400,)",False,It's the usual adjective for a modem not within the computer but connected to it,external,1,0
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Double Jeopardy,"(3, 1)",AND YOU CAN QUOTE ME ON THAT,8,"(400,)",False,"""We make up horrors to help us cope with the real ones"", observed this author of ""Carrie"" & ""The Shining""",Stephen King,1,0
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Double Jeopardy,"(4, 1)",FLAGS,2,"(400,)",False,The points at the edge of Nepal's flag represent the peaks of this mountain range,the Himalayas,1,0
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Double Jeopardy,"(5, 1)",ROCKS OF AGES,16,"(400,)",False,"The Pleistocene Epoch covered much of America with til, debris left by this as it advanced & retreated",glaciers,1,2
4019,2002-02-07,2002 Teen Tournament quarterfinal game 4.,Double Jeopardy,"(6, 1)",THE OXFORD AMERICAN DICTIONARY,17,"(400,)",False,"A scarf worn for warmth, or a noise-reducing device on your car's exhaust system",a muffler,1,0
