epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Jeopardy,"(4, 1)",NAME THAT CARMAKER,3,"(200,)",False,Let's agree it makes the Accord Coupe,Honda,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Jeopardy,"(5, 1)",FAMILIAR EXPRESSIONS,30,"(200,)",False,"Teddy Roosevelt used the expression ""speak softly and"" do this",carry a big stick,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Jeopardy,"(6, 1)",CHILDREN'S BOOKS,2,"(200,)",False,"She also wrote ""Little Town on the Prairie""",Laura Ingalls Wilder,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Jeopardy,"(1, 2)","J.J. ABRAMS, BUSY MAN",18,"(400,)",False,"J.J. didn't write or direct, but produced 2011's ""Mission: Impossible"", subtitled this",Ghost Protocol,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Jeopardy,"(2, 2)",ALSO A GAME,21,"(400,)",False,A war vessel such as the Potemkin or the Graf Spee,a battleship,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Jeopardy,"(3, 2)","""F"" IN SCIENCE",4,"(400,)",False,This simple sugar is found in honey,fructose,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Jeopardy,"(4, 2)",NAME THAT CARMAKER,12,"(400,)",False,The 4Runner runs off its assembly line,Toyota,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Jeopardy,"(5, 2)",FAMILIAR EXPRESSIONS,14,"(400,)",False,"The saying ""If anything can go wrong it will"" is known as his ""law""",Murphy,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Jeopardy,"(6, 2)",CHILDREN'S BOOKS,5,"(400,)",False,"What a good daughter!  She dedicated ""Are You There God?  It's Me, Margaret."" to her mother",Judy Blume,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Jeopardy,"(1, 3)","J.J. ABRAMS, BUSY MAN",15,"(600,)",False,"J.J. co-created this ABC drama that was so intriguing, a man simply opening a hatch became a major event",Lost,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Jeopardy,"(2, 3)",ALSO A GAME,22,"(600,)",False,The Moor of Venice,Othello,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Jeopardy,"(3, 3)","""F"" IN SCIENCE",9,"(600,)",False,"Equal to one cycle per second, the hertz is the international unit of this, as for sound waves",frequency,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Jeopardy,"(4, 3)",NAME THAT CARMAKER,13,"(600,)",False,Zoom-zoom around in its CX-9,Mazda,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Jeopardy,"(5, 3)",FAMILIAR EXPRESSIONS,27,"(600,)",False,"This title of a self-help book & a film with Drew Barrymore means forget the guy, he isn't interested",He\'s Just Not That into You,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Jeopardy,"(6, 3)",CHILDREN'S BOOKS,6,"(1000,)",True,"Rejected by 26 publishers, this beloved classic by Madeleine L'Engle is celebrating its 50th anniversary in 2012",A Wrinkle in Time,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Jeopardy,"(1, 4)","J.J. ABRAMS, BUSY MAN",16,"(800,)",False,"J.J. said he created this Jennifer Garner series by thinking, ""What if Felicity was a spy?""",Alias,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Jeopardy,"(2, 4)",ALSO A GAME,23,"(800,)",False,Part of the skull where the brain is,cranium,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Jeopardy,"(3, 4)","""F"" IN SCIENCE",10,"(800,)",False,This technology uses hair-thin transparent filaments to transmit light or infrared signals,fiber optics,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Jeopardy,"(4, 4)",NAME THAT CARMAKER,25,"(800,)",False,You can't pass up its Passat,Volkswagen,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Jeopardy,"(5, 4)",FAMILIAR EXPRESSIONS,28,"(800,)",False,"It's popularly said that ""the opera isn't over till"" this person sings",the fat lady,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Jeopardy,"(6, 4)",CHILDREN'S BOOKS,7,"(800,)",False,Chris Van Allsburg won a Caldecott Medal for this modern classic about a Christmas train,The Polar Express,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Jeopardy,"(1, 5)","J.J. ABRAMS, BUSY MAN",17,"(1000,)",False,"Say you write a script about a '70s train crash; if you're J.J., you call it this, direct it & have Spielberg produce",Super 8,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Jeopardy,"(2, 5)",ALSO A GAME,24,"(1000,)",False,A command indicating how an HTML file is to be formatted,tag,0,3
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Jeopardy,"(3, 5)","""F"" IN SCIENCE",11,"(1000,)",False,"When dissolved in a solution of water & methanol, this gas with a strong odor is used to preserve biological samples",formaldehyde,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Jeopardy,"(4, 5)",NAME THAT CARMAKER,26,"(1000,)",False,This company makes the Fiesta,Ford,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Jeopardy,"(5, 5)",FAMILIAR EXPRESSIONS,29,"(1000,)",False,"It was John Donne who coined the phrase ""No man is"" this ""entire of itself""",an island,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Jeopardy,"(6, 5)",CHILDREN'S BOOKS,8,"(1000,)",False,"In Chapter VIII of this favorite, our heroes take a trip through the deadly poppy field",The Wizard of Oz,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Double Jeopardy,"(1, 1)",FOOD FIGHT!,1,"(400,)",False,"As part of a tariff war with this nation, George W. Bush imposed a 300% import duty on Roquefort cheese",France,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Double Jeopardy,"(2, 1)",I MARRIED A SINGER,3,"(400,)",False,"Singer Gavin Rossdale:No doubt, this singer & designer",Gwen Stefani,0,3
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Double Jeopardy,"(3, 1)",IT'S A WATERY WORLD,4,"(400,)",False,"In area, this body of water is the smallest of its quintet",Lake Ontario,1,1
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Double Jeopardy,"(4, 1)",AFRICAN AMERICANS,23,"(400,)",False,"In 2009 Charles Bolden, who'd commanded 2 shuttle missions, became administrator of this agency",NASA,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Double Jeopardy,"(5, 1)",MYTHOLOGY,9,"(400,)",False,This fire stealer was Pandora's brother-in-law,Prometheus,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Double Jeopardy,"(6, 1)",12-LETTER WORDS,21,"(400,)",False,A cop's constant observation of a suspect,a surveillance,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Double Jeopardy,"(1, 2)",FOOD FIGHT!,2,"(800,)",False,National Geographic reported that ancient pandas fought with 10-foot apes over this food--& won,bamboo,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Double Jeopardy,"(2, 2)",I MARRIED A SINGER,27,"(800,)",False,"MTV VJ Vanessa Minnillo:This former ""Newlywed"" & host of ""The Sing-Off""",Nick Lachey,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Double Jeopardy,"(3, 2)",IT'S A WATERY WORLD,5,"(800,)",False,"Major divisions of the Eastern Mediterranean include the Aegean Sea, the Ionian Sea, & this sea that borders six nations",the Adriatic,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Double Jeopardy,"(4, 2)",AFRICAN AMERICANS,17,"(800,)",False,"This businessman with a ""9-9-9"" tax plan made news in 2011 as a candidate for president",Herman Cain,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Double Jeopardy,"(5, 2)",MYTHOLOGY,10,"(800,)",False,"One myth says Thetis, the mom of this Trojan War hero, held him in fire to destroy his mortal elements",Achilles,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Double Jeopardy,"(6, 2)",12-LETTER WORDS,22,"(800,)",False,Cetaphil is this kind of cream for treating cracked skin,moisturizing,0,3
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Double Jeopardy,"(1, 3)",FOOD FIGHT!,14,"(1200,)",False,"In 2008 Lebanon threatened to sue this nation for violating its ""food copyright"" on hummus & tabbouleh",Israel,1,1
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Double Jeopardy,"(2, 3)",I MARRIED A SINGER,28,"(1200,)",False,Country singer Tim McGraw:This country superstar,Faith Hill,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Double Jeopardy,"(3, 3)",IT'S A WATERY WORLD,6,"(1200,)",False,"The headstreams of this longest river in Indochina begin at elevations higher than 16,000 feet",the Mekong,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Double Jeopardy,"(4, 3)",AFRICAN AMERICANS,18,"(1200,)",False,"In 2011 this director & star of the ""Madea"" movies topped Forbes' list of the highest-paid men in entertainment",Tyler Perry,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Double Jeopardy,"(5, 3)",MYTHOLOGY,11,"(2000,)",True,Hippocrene (horse spring) sprung up from where this creature's hoof struck Mount Helicon,Pegasus,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Double Jeopardy,"(6, 3)",12-LETTER WORDS,26,"(1200,)",False,It's when family & friends gather to tell an addict about his problem & firmly ask him to get help,intervention,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Double Jeopardy,"(1, 4)",FOOD FIGHT!,15,"(4800,)",True,A 1977 protocol added to these humane agreements prohibits combatants from attacking civilian food supplies,the Geneva Convention,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Double Jeopardy,"(2, 4)",I MARRIED A SINGER,29,"(1600,)",False,Actress Kimberly Williams:This country cutie,Brad Paisley,0,3
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Double Jeopardy,"(3, 4)",IT'S A WATERY WORLD,7,"(1600,)",False,"Named for a Dutch explorer, this sea exceeds three miles in depth and is known for its unpredictable storms",the Tasman Sea,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Double Jeopardy,"(4, 4)",AFRICAN AMERICANS,19,"(1600,)",False,"This author of ""Invisible Man"" was named for another literary great, Emerson",Ralph Ellison,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Double Jeopardy,"(5, 4)",MYTHOLOGY,12,"(1600,)",False,This Greek goddess of wisdom was wicked smart--she helped build the Trojan Horse,Athena,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Double Jeopardy,"(6, 4)",12-LETTER WORDS,24,"(1600,)",False,In the Marines this rating for a rifleman is below expert but above marksman,sharpshooter,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Double Jeopardy,"(1, 5)",FOOD FIGHT!,16,"(2000,)",False,This term for a wartime policy of utterly destroying an enemy's food & supplies is thought to be a translation from the Chinese,scorched earth,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Double Jeopardy,"(2, 5)",I MARRIED A SINGER,30,"(2000,)",False,Actor Eddie Cibrian:This country sweetheart,LeAnn Rimes,0,3
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Double Jeopardy,"(3, 5)",IT'S A WATERY WORLD,8,"(2000,)",False,This channel is named for the country on its western edge,the Mozambique Channel (the Channel of Mozambique accepted),1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Double Jeopardy,"(4, 5)",AFRICAN AMERICANS,20,"(2000,)",False,"His 1912 autobiography ""A Negro Explorer at the North Pole"" includes a foreword by Robert Peary",Matthew Henson,0,3
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Double Jeopardy,"(5, 5)",MYTHOLOGY,13,"(2000,)",False,Hercules' 11th labor was to fetch the golden apples guarded by the sisters known by this collective name,the Hesperides,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Double Jeopardy,"(6, 5)",12-LETTER WORDS,25,"(2000,)",False,Ditch & hedge-jumping horses compete in this type of race,steeplechase,1,0
6303,2012-02-01,2012 College Championship quarterfinal game 1.,Final Jeopardy,"(1, 1)",WORD ORIGINS,0,"(4799, 10799, 600)",False,"From the Arabic for ""storehouse"", in 1731 it was first used to refer to a monthly storehouse of information",magazine,0,3
6274,2011-12-22,Jason Keller game 5.,Jeopardy,"(1, 1)",A MATTER OF SOME GRAVITY,1,"(200,)",False,British scientist Henry Cavendish made the first reliable measurement of gravity late in this century,the 18th century,0,3
6274,2011-12-22,Jason Keller game 5.,Jeopardy,"(2, 1)",FRUITS & VEGETABLES,4,"(200,)",False,"Romaine & leaf, aka loose-leaf, are types of this salad starter",lettuce,1,0
6274,2011-12-22,Jason Keller game 5.,Jeopardy,"(3, 1)",BEWARE OF GOD,12,"(200,)",False,"Bacchus gave this king the ""golden touch""--but after that worked out horrifically, the king decided to worship Pan",Midas,1,0
6274,2011-12-22,Jason Keller game 5.,Jeopardy,"(4, 1)",GEORGE STRAIT TO NO. 1,26,"(200,)",False,"""All My Ex's Live"" here",In Texas,1,0
6274,2011-12-22,Jason Keller game 5.,Jeopardy,"(5, 1)","""CUS"" WORDS",11,"(200,)",False,It's what fills a cream puff,custard,1,0
6274,2011-12-22,Jason Keller game 5.,Jeopardy,"(6, 1)",PARDON MY FRENCH,16,"(200,)",False,This military force is still used today when France has problems overseas,the Foreign Legion,1,0
6274,2011-12-22,Jason Keller game 5.,Jeopardy,"(1, 2)",A MATTER OF SOME GRAVITY,2,"(400,)",False,NASA's Neutral Buoyancy Lab puts astronauts in a simulation of this condition that's experienced during space flight,zero gravity,1,0
6274,2011-12-22,Jason Keller game 5.,Jeopardy,"(2, 2)",FRUITS & VEGETABLES,7,"(400,)",False,"The fuzz-free baby type of this fruit named for a New Zealand bird is eaten whole, as one would eat a grape",a kiwi,1,0
6274,2011-12-22,Jason Keller game 5.,Jeopardy,"(3, 2)",BEWARE OF GOD,17,"(400,)",False,"Thrym, king of the frost giants, stole the hammer of this god & buried it 8 miles deep in the earth; bad idea",Thor,1,0
6274,2011-12-22,Jason Keller game 5.,Jeopardy,"(4, 2)",GEORGE STRAIT TO NO. 1,27,"(400,)",False,"""You Can't Make"" this organ ""Love Somebody""",The Heart,1,0
6274,2011-12-22,Jason Keller game 5.,Jeopardy,"(5, 2)","""CUS"" WORDS",13,"(400,)",False,What you are in legally if you're held until your trial,custody,1,0
6274,2011-12-22,Jason Keller game 5.,Jeopardy,"(6, 2)",PARDON MY FRENCH,22,"(400,)",False,"This hot dog topping of minced pickles takes its name from the Old French for ""remainder""",relish,1,0
6274,2011-12-22,Jason Keller game 5.,Jeopardy,"(1, 3)",A MATTER OF SOME GRAVITY,3,"(600,)",False,"The Sun's gravity is said to perturb, or affect, this path of the Moon relative to the Earth",its orbit,1,0
6274,2011-12-22,Jason Keller game 5.,Jeopardy,"(2, 3)",FRUITS & VEGETABLES,8,"(600,)",False,"The name of this so-called artichoke isn't from a city in Israel but from girasole, Italian for ""sunflower""",Jerusalem,1,0
6274,2011-12-22,Jason Keller game 5.,Jeopardy,"(3, 3)",BEWARE OF GOD,18,"(600,)",False,"Venus' boy, this god, said, ""Your arrows may strike all things else, Apollo, but mine shall strike you""... & they did",Cupid,1,1
6274,2011-12-22,Jason Keller game 5.,Jeopardy,"(4, 3)",GEORGE STRAIT TO NO. 1,28,"(600,)",False,"One of these ""I Can't Put Out""",a fire,1,0
6274,2011-12-22,Jason Keller game 5.,Jeopardy,"(5, 3)","""CUS"" WORDS",14,"(600,)",False,"You're ""on"" this if your birthday separates 2 signs of the zodiac",the cusp,1,0
6274,2011-12-22,Jason Keller game 5.,Jeopardy,"(6, 3)",PARDON MY FRENCH,23,"(600,)",False,"The name of these ""Grand"" mountains near Jackson Hole comes from the French",the Tetons,1,0
6274,2011-12-22,Jason Keller game 5.,Jeopardy,"(1, 4)",A MATTER OF SOME GRAVITY,5,"(1000,)",True,"Building on the work of Galileo and Kepler, he published the first quantitative theory of gravitation in 1687",Newton,1,0
6274,2011-12-22,Jason Keller game 5.,Jeopardy,"(2, 4)",FRUITS & VEGETABLES,9,"(800,)",False,What we call this is actually the netted melon or muskmelon,a cantaloupe,1,0
6274,2011-12-22,Jason Keller game 5.,Jeopardy,"(3, 4)",BEWARE OF GOD,20,"(800,)",False,This sometimes destructive Hindu deity cut off one of Brahma's heads & dropped it in Uttar Pradesh,Shiva,1,0
6274,2011-12-22,Jason Keller game 5.,Jeopardy,"(4, 4)",GEORGE STRAIT TO NO. 1,29,"(800,)",False,"""Am I"" this, ""Baby"" this or this ""Clear Sky""; (3 No. 1 hits with the same word!)",Blue,1,0
6274,2011-12-22,Jason Keller game 5.,Jeopardy,"(5, 4)","""CUS"" WORDS",15,"(800,)",False,"If you'd give your eye teeth for something, these are the teeth you'd give",cuspids,1,1
6274,2011-12-22,Jason Keller game 5.,Jeopardy,"(6, 4)",PARDON MY FRENCH,24,"(800,)",False,"This tennis term may come from the French l'oeuf, meaning ""egg"", like a goose egg",love,1,0
6274,2011-12-22,Jason Keller game 5.,Jeopardy,"(1, 5)",A MATTER OF SOME GRAVITY,6,"(1000,)",False,"There's ""gravity"" in this term for the point in an object that, if supported, puts the whole object in equilibrium",center of gravity,1,0
6274,2011-12-22,Jason Keller game 5.,Jeopardy,"(2, 5)",FRUITS & VEGETABLES,10,"(1000,)",False,"Prickly but edible, they're one letter different from the name of cities in Arizona & Mexico",nopales,1,0
